n	avgPP	avgPF	avgPT	avgPE	sdPP	sdPF	sdPT	sdPE	avgIP	avgIF	avgIT	avgIE	sdIP	sdIF	sdIT	sdIE
28	14.4937107	14.436619	14.4302019	14.4138617	0.01015162855	0.01015799378	0.0101576818	0.01015488017	19.277943	19.25663	19.254031	19.245973	0.006134965466	0.005933047948	0.005904533857	0.005837902413
29	14.4991387	14.4446137	14.4373813	14.4219895	0.01014799285	0.01015504424	0.01015308159	0.01014835194	19.277943	19.258153	19.254597	19.246655	0.006134965466	0.005931846399	0.005912713671	0.005847685937
30	14.5006827	14.4481554	14.4415256	14.4267813	0.01013392252	0.01014480937	0.0101433727	0.01013897146	19.277943	19.258466	19.255344	19.246897	0.006134965466	0.005946933454	0.005917998099	0.005856775764
31	14.4995887	14.4475463	14.4411281	14.4268232	0.0101381966	0.01014735054	0.01014687014	0.01014339276	19.277943	19.258507	19.255609	19.248448	0.006134965466	0.005950938414	0.005925002578	0.005865495275
32	14.5007507	14.4502073	14.4446782	14.4298838	0.01016013688	0.01017401919	0.01016673958	0.01016222037	19.277943	19.263577	19.256298	19.248562	0.006134965466	0.005953728789	0.005930565037	0.005872873012
33	14.4856027	14.4347635	14.4296304	14.4153067	0.01017211986	0.01017753872	0.01017973793	0.01017471336	19.277943	19.257835	19.257196	19.249643	0.006134965466	0.005958511975	0.005937373943	0.005882077357
34	14.4952747	14.4463729	14.4404832	14.4263905	0.01015424819	0.01016599232	0.01016178251	0.0101563913	19.277943	19.262901	19.257208	19.249245	0.006134965466	0.00596687012	0.005942261411	0.005888959833
35	14.5040487	14.457254	14.4512459	14.4373987	0.01014304532	0.01014873444	0.01015032075	0.01014475521	19.277943	19.2586	19.257711	19.249923	0.006134965466	0.005968252882	0.005948410213	0.005896400147
36	14.4943727	14.4496227	14.4442056	14.4325653	0.01015027278	0.01015952284	0.01015575839	0.01015050481	19.277943	19.262743	19.258144	19.250937	0.006134965466	0.005979326362	0.005953234354	0.005902363113
37	14.4980807	14.452961	14.4475423	14.4351654	0.01014910724	0.01015321896	0.01015195656	0.01014680109	19.277943	19.26271	19.258407	19.250906	0.006134965466	0.005974442906	0.005958199504	0.005909445593
38	14.5019227	14.4587769	14.4535777	14.44131	0.01013590432	0.01014177903	0.01013986697	0.01013534039	19.277943	19.262461	19.258773	19.2517	0.006134965466	0.005987582361	0.005962742264	0.005915785312
39	14.4961067	14.4525738	14.4473883	14.4356229	0.01015609954	0.01016372638	0.01016314453	0.01015963505	19.277943	19.261062	19.259067	19.252181	0.006134965466	0.005983709534	0.005966485496	0.005920254174
40	14.4998447	14.4599141	14.4538408	14.4420875	0.01014862266	0.01015326894	0.01015283177	0.0101502453	19.277943	19.262049	19.259412	19.252715	0.006134965466	0.005991976349	0.005970610633	0.005926508259
41	14.4986067	14.4577231	14.4532006	14.4417023	0.01015117762	0.0101585937	0.01015607853	0.01015174696	19.277943	19.263179	19.259914	19.252967	0.006134965466	0.005991703381	0.005973227262	0.005930747496
42	14.5071327	14.4665667	14.461756	14.4511023	0.01013939145	0.01014502991	0.01014493213	0.01014017867	19.277943	19.262683	19.26046	19.253707	0.006134965466	0.005997505844	0.005977232623	0.005935694538
43	14.5027187	14.4643078	14.4600438	14.4487379	0.01014234519	0.01014860027	0.01014560433	0.01014164668	19.277943	19.265482	19.260742	19.254291	0.006134965466	0.005998211243	0.005981699375	0.005940944058
44	14.5004147	14.4635235	14.4591699	14.4481657	0.01014332396	0.01014864286	0.01014768889	0.01014299291	19.277943	19.263735	19.261151	19.253893	0.006134965466	0.006001540556	0.00598498845	0.005944670159
